volatility,momentum,volume_avg,return_1y,max_drawdown,ticker,date,investment_decision,ecb_rate,eur_usd,de_inflation,vix
0.07630156957920149,-0.24297848188119342,24993342.166666668,-0.3486838982292886,-0.3325575902153558,VOW3.DE,2022-06-01,0,0.0,1.0565818181818,8.2,28.709999084472656
0.08266360057608539,-0.21026630978875238,25193211.5,-0.2787151778306207,-0.28080494052955535,VOW3.DE,2022-07-01,0,0.5,1.0178904761905,8.5,21.329999923706055
0.08412042374025941,-0.15818091688784075,23578409.5,-0.2554523199154345,-0.22671832866793182,VOW3.DE,2022-08-01,0,0.5,1.0128434782609,8.8,25.8700008392334
0.08799606514732486,-0.1510786333538654,21123019.0,-0.31170913863259486,-0.3123483824133095,VOW3.DE,2022-09-01,0,1.25,0.9903772727273,10.9,31.6200008392334
0.08887087593081443,-0.08432463811815616,21953482.0,-0.2963539400477293,-0.25605123242086675,VOW3.DE,2022-10-01,0,1.25,0.9825666666667,11.6,25.8799991607666
0.08164525610998616,-0.046317880445828075,22931655.333333332,-0.08749516083220732,-0.19531129246848863,VOW3.DE,2022-11-01,0,2.0,1.0201272727273,11.3,20.579999923706055
0.08721332161872859,-0.08632868422689455,23976547.166666668,-0.30833115347183626,-0.330365594450242,VOW3.DE,2022-12-01,0,2.5,1.058880952381,9.6,21.670000076293945
0.12131972863762916,0.07454341975513357,24064703.5,-0.15139685982456474,-0.12623042954636693,VOW3.DE,2023-01-01,0,2.5,1.0769,9.2,19.399999618530273
0.12130167207161417,0.056106366011733355,23991256.166666668,-0.11094950729508823,0.0,VOW3.DE,2023-02-01,0,3.0,1.07151,9.3,20.700000762939453
0.116199921536079,0.1552522249214301,25024296.666666668,-0.019281702398711853,-0.027252987647517702,VOW3.DE,2023-03-01,0,3.5,1.0705826086957,7.8,18.700000762939453
0.11509511283895822,0.11137994142614804,23952483.5,0.01766323005361059,-0.04242800235285377,VOW3.DE,2023-04-01,0,3.5,1.0967722222222,7.6,15.779999732971191
0.11605983731144726,-0.03149409830897254,24402044.833333332,-0.07635323887457646,-0.09739853756858712,VOW3.DE,2023-05-01,0,3.75,1.08675,6.3,17.940000534057617
0.11405249008184667,0.3185061967422529,23800400.5,0.20468129163248716,0.0,VOW3.DE,2023-06-01,1,4.0,1.0839863636364,6.8,13.59000015258789
0.11314124120619556,0.02029395566662484,23021273.333333332,0.09635015627750776,-0.019359074970433487,VOW3.DE,2023-07-01,1,4.0,1.1058142857143,6.5,13.630000114440918
0.11491549145819685,-0.05979039009578435,23095408.833333332,-0.007038645594749426,-0.08052717852166154,VOW3.DE,2023-08-01,0,4.25,1.0908869565217,6.4,13.569999694824219
0.10999294836849409,-0.06850600427058895,21510069.333333332,0.07611051106735522,-0.11387665919655462,VOW3.DE,2023-09-01,1,4.5,1.068380952381,4.3,17.520000457763672
0.11322289920313529,-0.1328739805722633,22085411.5,-0.03629353531931301,-0.18797786798740193,VOW3.DE,2023-10-01,0,4.5,1.0562545454545,3.0,18.139999389648438
0.11231530084959587,-0.01933704723505847,20786497.166666668,-0.05022214267740477,-0.1343745579683126,VOW3.DE,2023-11-01,0,4.5,1.0808227272727,2.3,12.920000076293945
0.09939255689684612,-0.09061333152551754,19898995.666666668,0.19903195761839765,-0.0906133315255176,VOW3.DE,2023-12-01,1,4.5,1.0903052631579,3.8,12.449999809265137
0.06522241845016694,-0.005972210048060922,20517009.166666668,0.014200545852616875,-0.025215668556434815,VOW3.DE,2024-01-01,0,4.5,1.0905136363636,3.1,14.350000381469727
0.0662994386197077,0.10881112389381076,20468144.333333332,0.042514874253654744,0.0,VOW3.DE,2024-02-01,1,4.5,1.0794714285714,2.7,13.399999618530273
0.06600468481279603,0.1275930882507461,20955469.0,0.050346191331553936,-0.0199457630903956,VOW3.DE,2024-03-01,1,4.5,1.08722,2.3,13.010000228881836
0.06874441120074641,0.15346089134437002,21463743.5,0.00019595127701288462,-0.08129882963196564,VOW3.DE,2024-04-01,0,4.5,1.0727761904762,2.4,15.649999618530273
0.0661866976507605,0.08062393114590738,22444736.166666668,0.05972785514600454,-0.08249566940820577,VOW3.DE,2024-05-01,1,4.5,1.0812227272727,2.8,12.920000076293945
0.05297092901195365,0.019194496270783956,22731120.833333332,-0.07315811250878346,-0.0909051820644199,VOW3.DE,2024-06-01,0,4.25,1.0759,2.5,12.4399995803833
0.05300996542052583,-0.06902897246058415,22164955.333333332,-0.07458892698570863,-0.10988066533152946,VOW3.DE,2024-07-01,0,4.25,1.0844086956522,2.6,16.360000610351562
0.053586159155182105,-0.17042940896891234,22540872.5,-0.08016290060956677,-0.17042940896891232,VOW3.DE,2024-08-01,0,4.25,1.1012181818182,2.0,15.0
0.05275735726586416,-0.1625229712594538,21886575.666666668,-0.0556666908233886,-0.17922708966836112,VOW3.DE,2024-09-01,0,3.65,1.1106,1.8,16.729999542236328
0.05044842044193415,-0.1649904891393561,21367679.333333332,-0.036849185321655153,-0.2328757851038865,VOW3.DE,2024-10-01,0,3.4,1.0904347826087,2.4,23.15999984741211
0.05175748918264096,-0.2411750382914538,20702773.666666668,-0.17999558682686823,-0.3037748114712565,VOW3.DE,2024-11-01,0,3.4,1.0630142857143,2.4,13.510000228881836
0.058656445686866385,-0.15882348357184017,19986786.166666668,-0.14267752406418877,-0.23529078794605657,VOW3.DE,2024-12-01,0,3.15,1.047875,2.8,17.350000381469727
0.06474888413071049,-0.04418599428297876,19902122.0,-0.1101648529610596,-0.14921147316435934,VOW3.DE,2025-01-01,0,3.15,1.0353727272727,2.8,16.43000030517578
0.06551482581363346,0.08234558211082166,20865966.5,-0.10211793574843908,-0.08384451550064839,VOW3.DE,2025-02-01,0,2.9,1.04125,2.6,19.6299991607666
0.07095340800407415,-0.016813879697540224,22518179.333333332,-0.17660420927015075,-0.121615864454546,VOW3.DE,2025-03-01,0,2.65,1.080680952381,2.3,22.280000686645508
0.06978653047267905,0.07308303835473118,23794799.666666668,-0.10396545703056226,-0.10279662354808783,VOW3.DE,2025-04-01,0,2.4,1.121395,2.2,24.700000762939453
0.06979003714451332,0.18136766082852884,24119165.5,-0.10354873000807685,-0.095256175533071,VOW3.DE,2025-05-01,0,2.4,1.1278047619047618,2.1,18.56999969482422
0.06982822485828293,0.07745509890216118,24573038.0,-0.09367007329772159,-0.08235182268421946,VOW3.DE,2025-06-01,0,2.15,1.1516190476190478,2.0,16.729999542236328
0.07029752026430973,-0.004542169152476627,25786737.666666668,-0.048527463175251695,-0.05675351457239623,VOW3.DE,2025-07-01,0,2.15,1.1676869565217392,1.8,16.719999313354492
0.07139584217958446,0.02649215528411175,24257025.666666668,0.11101924934317386,0.0,VOW3.DE,2025-08-01,1,2.15,1.1631428571428577,2.1,15.359999656677246
0.07647065996237173,0.04540653772020753,21680230.5,0.027829197959957863,-0.08468825799271353,VOW3.DE,2025-09-01,0,2.15,1.1732227272727274,2.4,16.280000686645508
0.0736419095366293,0.00761437885663141,20329836.833333332,0.08125389915338932,-0.10004986313513092,VOW3.DE,2025-10-01,1,2.15,1.1630434782608696,2.3,17.440000534057617
0.06954762473427206,0.09967042795756065,19033673.833333332,0.2991150811585308,-0.01865339398086814,VOW3.DE,2025-11-01,1,2.15,1.15602,2.6,16.350000381469727
0.06629132166282178,0.15543405354009598,18075010.5,0.24492831243196922,0.0,VOW3.DE,2025-12-01,1,2.15,1.1708714285714283,2.0,14.949999809265137
0.05990737561528597,0.11430740843836529,16893923.833333332,0.10924603570138025,-0.008691467883676014,VOW3.DE,2026-01-01,1,2.15,1.1738238095238096,2.0,17.440000534057617
0.05850266132641248,0.009476278785458314,16520978.5,0.036219481118669794,-0.02269440882914327,VOW3.DE,2026-02-01,1,2.15,1.182395,2.0,19.860000610351562
0.06675963256539036,-0.05841325725334989,17388164.833333332,-0.01565906330197675,-0.16562048305596624,VOW3.DE,2026-03-01,0,2.15,1.155831818181818,2.0,25.25
0.06648293088287442,-0.04256266809275966,14309733.833333334,-0.035272377516135434,-0.1658136677191375,VOW3.DE,2026-04-01,0,2.15,1.155831818181818,2.0,26.280000686645508
0.07911023976136439,-0.17469877940551382,6736045.833333333,-0.04446060652671224,-0.21143517632774841,SY1.DE,2022-05-01,0,0.0,1.05785,8.7,26.190000534057617
0.07392425996044551,-0.1955232192153047,7076618.166666667,-0.10788650591005922,-0.19552321921530466,SY1.DE,2022-06-01,0,0.0,1.0565818181818,8.2,28.709999084472656
0.07743429634720389,0.08225300243689415,6866470.833333333,-0.07751649163193142,-0.11999465400716033,SY1.DE,2022-07-01,0,0.5,1.0178904761905,8.5,21.329999923706055
0.08039120979712681,-0.01100455286915425,6652364.5,-0.1266333703958582,-0.19164999858111492,SY1.DE,2022-08-01,0,0.5,1.0128434782609,8.8,25.8700008392334
0.07946323275009881,-0.06852136029470313,6162634.5,-0.10786233522981503,-0.22186151010261437,SY1.DE,2022-09-01,0,1.25,0.9903772727273,10.9,31.6200008392334
0.07819487976193931,-0.08048802899929997,6385959.0,-0.12740582001632406,-0.19939656190412547,SY1.DE,2022-10-01,0,1.25,0.9825666666667,11.6,25.8799991607666
0.07901602180226776,0.07027849540138753,6720222.833333333,-0.11669785136920485,-0.1560160269936022,SY1.DE,2022-11-01,0,2.0,1.0201272727273,11.3,20.579999923706055
0.07878628904823179,-0.02118441014695449,6548275.5,-0.21256558529314928,-0.10519360104744428,SY1.DE,2022-12-01,0,2.5,1.058880952381,9.6,21.670000076293945
0.058881920153991914,-0.14190137768327848,6852069.0,-0.0713201896107657,-0.14190137768327848,SY1.DE,2023-01-01,0,2.5,1.0769,9.2,19.399999618530273
0.05880378456226533,-0.07235264434336008,6906429.666666667,-0.08256098871261475,-0.1478872887808897,SY1.DE,2023-02-01,0,3.0,1.07151,9.3,20.700000762939453
0.05947835559020313,-0.0024887341117035833,7309694.5,-0.07083956295966098,-0.11795773329283363,SY1.DE,2023-03-01,0,3.5,1.0705826086957,7.8,18.700000762939453
0.06458900848535135,0.059022826221844626,7296486.0,-0.026215833726019877,-0.03653163068157388,SY1.DE,2023-04-01,0,3.5,1.0967722222222,7.6,15.779999732971191
0.06358943487927517,-0.08233131664595028,7276479.0,-0.01783894230285543,-0.11989436790648453,SY1.DE,2023-05-01,0,3.75,1.08675,6.3,17.940000534057617
0.06382415061479252,-0.046133905624769045,7828425.5,-0.0663409961932876,-0.14647451500916098,SY1.DE,2023-06-01,0,4.0,1.0839863636364,6.8,13.59000015258789
0.057585344420023866,0.029476803229310677,7426451.0,-0.11660737344190586,-0.08311195811957882,SY1.DE,2023-07-01,0,4.0,1.1058142857143,6.5,13.630000114440918
0.05355912817455526,0.0031184927973868515,7267991.166666667,-0.06945978274622999,-0.11281984360702188,SY1.DE,2023-08-01,0,4.25,1.0908869565217,6.4,13.569999694824219
0.05525347896927174,-0.08977385354706835,6795234.833333333,-0.09203916440711024,-0.1667002685293879,SY1.DE,2023-09-01,0,4.5,1.068380952381,4.3,17.520000457763672
0.058276064132901546,-0.11245088291803418,6845422.0,-0.06006522561715377,-0.11245088291803422,SY1.DE,2023-10-01,0,4.5,1.0562545454545,3.0,18.139999389648438
0.060166955730597355,0.04231668111259945,6930440.666666667,-0.04349862360543788,-0.04786829470990556,SY1.DE,2023-11-01,0,4.5,1.0808227272727,2.3,12.920000076293945
0.05765592235023649,0.03770049005022691,6413843.5,-0.010172686424526844,-0.0807131378148789,SY1.DE,2023-12-01,0,4.5,1.0903052631579,3.8,12.449999809265137
0.05741068787526531,-0.034614556712704414,6551538.5,-0.006158079960483787,-0.11484963124444912,SY1.DE,2024-01-01,0,4.5,1.0905136363636,3.1,14.350000381469727
0.05754376725024949,-0.016639022449419394,6520536.166666667,-0.0135724183236966,-0.127581654145924,SY1.DE,2024-02-01,0,4.5,1.0794714285714,2.7,13.399999618530273
0.07600221100687435,0.228410070605771,6849282.5,0.11813096483146457,0.0,SY1.DE,2024-03-01,1,4.5,1.08722,2.3,13.010000228881836
0.07692985030908545,0.046777538178819134,6929169.5,-0.07093352020815546,-0.09238392073930707,SY1.DE,2024-04-01,0,4.5,1.0727761904762,2.4,15.649999618530273
0.07611229802704313,0.059593026662073445,6833612.5,0.10443148688046655,-0.014420847418595534,SY1.DE,2024-05-01,1,4.5,1.0812227272727,2.8,12.920000076293945
0.07598131556078315,0.15961085914392936,6856509.333333333,0.2033287568012201,0.0,SY1.DE,2024-06-01,1,4.25,1.0759,2.5,12.4399995803833
0.07580788939495497,0.2301467196813911,6658198.833333333,0.18756573628803253,0.0,SY1.DE,2024-07-01,1,4.25,1.0844086956522,2.6,16.360000610351562
0.0741981223186894,0.2726872656310009,6520223.0,0.2515109936470765,0.0,SY1.DE,2024-08-01,1,4.25,1.1012181818182,2.0,15.0
0.06966583402638306,0.13069182588945893,5823607.333333333,0.3889532256742385,0.0,SY1.DE,2024-09-01,1,3.65,1.1106,1.8,16.729999542236328
0.07912215380141603,0.1102618350096849,5486511.166666667,0.1621971503853361,-0.10878325059830353,SY1.DE,2024-10-01,1,3.4,1.0904347826087,2.4,23.15999984741211
0.07931028675172591,-0.033955226542735084,5162250.166666667,0.023614305398660385,-0.1579371431019893,SY1.DE,2024-11-01,0,3.4,1.0630142857143,2.4,13.510000228881836
0.07870051726126556,-0.10192474378016114,4738767.833333333,0.041417819440991765,-0.17284443598399482,SY1.DE,2024-12-01,1,3.15,1.047875,2.8,17.350000381469727
0.07875879634415141,-0.15443255197341832,4754574.5,0.04017202245926477,-0.20451249868703758,SY1.DE,2025-01-01,1,3.15,1.0353727272727,2.8,16.43000030517578
0.07880357283495758,-0.18420831879050703,4954009.5,0.03824768408302681,-0.21740530765795552,SY1.DE,2025-02-01,0,2.9,1.04125,2.6,19.6299991607666
0.05858807736236183,-0.22884774791420104,5530946.833333333,-0.12806445205033956,-0.228847747914201,SY1.DE,2025-03-01,0,2.65,1.080680952381,2.3,22.280000686645508
0.05558851537772729,-0.08182636444320768,6152757.0,0.019413145470797977,-0.1817082771327376,SY1.DE,2025-04-01,0,2.4,1.121395,2.2,24.700000762939453
0.050355439163090474,0.005263207648334545,6345242.0,-0.028870732302441304,-0.1535051914331853,SY1.DE,2025-05-01,0,2.4,1.1278047619047618,2.1,18.56999969482422
0.06103249475414756,-0.12156832022851127,6730216.666666667,-0.21110224411759682,-0.2734003484690874,SY1.DE,2025-06-01,0,2.15,1.1516190476190478,2.0,16.729999542236328
0.06481151462405196,-0.18537763970668597,7075603.0,-0.31118184970139184,-0.3519780940966038,SY1.DE,2025-07-01,0,2.15,1.1676869565217392,1.8,16.719999313354492
0.0665466189938367,-0.13779393000455098,7342259.666666667,-0.29661946060938293,-0.3252421059164683,SY1.DE,2025-08-01,0,2.15,1.1631428571428577,2.1,15.359999656677246
0.06684279946355863,-0.22266887394894552,7387844.5,-0.4005593515293392,-0.3273907286043656,SY1.DE,2025-09-01,0,2.15,1.1732227272727274,2.4,16.280000686645508
0.06325145896755936,-0.28498056454806675,7332765.333333333,-0.34348800545733327,-0.30880322029363316,SY1.DE,2025-10-01,0,2.15,1.1630434782608696,2.3,17.440000534057617
0.06328709865799922,-0.3120771737327316,7370290.333333333,-0.3084564930520578,-0.3120771737327316,SY1.DE,2025-11-01,0,2.15,1.15602,2.6,16.350000381469727
0.0632265666628108,-0.22728295125592302,7373268.333333333,-0.3212208648836731,-0.3367284327472337,SY1.DE,2025-12-01,0,2.15,1.1708714285714283,2.0,14.949999809265137
0.06555819295209363,-0.10616355272209121,7640428.833333333,-0.2718608436022796,-0.31573638459563913,SY1.DE,2026-01-01,0,2.15,1.1738238095238096,2.0,17.440000534057617
0.07363774857407121,-0.06281706964149769,7950419.166666667,-0.19195518874877715,-0.25295279538643217,SY1.DE,2026-02-01,0,2.15,1.182395,2.0,19.860000610351562
0.07457739335952708,-0.004079454011734596,8180448.0,-0.22583996052956068,-0.2947443364440446,SY1.DE,2026-03-01,0,2.15,1.155831818181818,2.0,25.25
0.07096122829542983,0.029813310477035948,6804090.166666667,-0.2636634681218233,-0.2881963560995198,SY1.DE,2026-04-01,0,2.15,1.155831818181818,2.0,26.280000686645508
0.041057662521973154,0.10225292137277253,7701883.333333333,0.004138423812522829,-0.05361792273919099,BEI.DE,2022-05-01,0,0.0,1.05785,8.7,26.190000534057617
0.03816852344716189,0.08661131233087405,8276723.833333333,-0.03481144370605738,-0.04420504184054683,BEI.DE,2022-06-01,0,0.0,1.0565818181818,8.2,28.709999084472656
0.03914990959323431,0.15124437334588858,7873588.333333333,0.012497363003627138,-0.013123012293111464,BEI.DE,2022-07-01,0,0.5,1.0178904761905,8.5,21.329999923706055
0.03840073789914689,0.12089396391424878,7440083.666666667,-0.013613370018053406,-0.000496878264515371,BEI.DE,2022-08-01,0,0.5,1.0128434782609,8.8,25.8700008392334
0.025950475090399328,0.06831766233322645,6045764.666666667,0.08820712182979573,0.0,BEI.DE,2022-09-01,1,1.25,0.9903772727273,10.9,31.6200008392334
0.02827288620398668,0.021766815872232836,6078818.5,0.0653502207703236,-0.037345255511430614,BEI.DE,2022-10-01,1,1.25,0.9825666666667,11.6,25.8799991607666
0.029846081721209273,0.07697885789826397,6551482.166666667,0.1871030923750736,0.0,BEI.DE,2022-11-01,1,2.0,1.0201272727273,11.3,20.579999923706055
0.0301091695933501,0.09971262756835153,5694645.666666667,0.19496018142888016,0.0,BEI.DE,2022-12-01,1,2.5,1.058880952381,9.6,21.670000076293945
0.027957375280039685,0.10879271594279039,5453639.166666667,0.2764913754360434,0.0,BEI.DE,2023-01-01,1,2.5,1.0769,9.2,19.399999618530273
0.027992189164010032,0.12326048775467702,5306233.833333333,0.2590559006275923,0.0,BEI.DE,2023-02-01,1,3.0,1.07151,9.3,20.700000762939453
0.029014223924528272,0.1882119420302033,5332123.166666667,0.26938780426612996,0.0,BEI.DE,2023-03-01,1,3.5,1.0705826086957,7.8,18.700000762939453
0.030286621017161865,0.3027371302605486,5260122.5,0.33109356950485114,0.0,BEI.DE,2023-04-01,1,3.5,1.0967722222222,7.6,15.779999732971191
0.037758510626908055,0.15284698314912126,5108555.5,0.24159182724339967,-0.053408801417255736,BEI.DE,2023-05-01,1,3.75,1.08675,6.3,17.940000534057617
0.037658900033238844,0.13759880524665213,5266392.333333333,0.2510317712364132,-0.036725232308765586,BEI.DE,2023-06-01,1,4.0,1.0839863636364,6.8,13.59000015258789
0.03979342798214375,0.061654521173911236,5189688.0,0.17715479992536376,-0.06413391340042296,BEI.DE,2023-07-01,1,4.0,1.1058142857143,6.5,13.630000114440918
0.03961496254475579,0.07520333714873284,5059281.166666667,0.207733424921142,-0.040300269636487994,BEI.DE,2023-08-01,1,4.25,1.0908869565217,6.4,13.569999694824219
0.03944571657068827,0.024224923781027696,4842208.166666667,0.2169962857615919,-0.029575157653320767,BEI.DE,2023-09-01,1,4.5,1.068380952381,4.3,17.520000457763672
0.03555897593917987,-0.014480514550191281,4956021.333333333,0.2838728262907364,-0.014480514550191323,BEI.DE,2023-10-01,1,4.5,1.0562545454545,3.0,18.139999389648438
0.0327051270019262,0.08015104914138749,4754725.666666667,0.24524887834800668,0.0,BEI.DE,2023-11-01,1,4.5,1.0808227272727,2.3,12.920000076293945
0.03414709117453046,0.11917524138777513,4515431.166666667,0.2731724174643664,0.0,BEI.DE,2023-12-01,1,4.5,1.0903052631579,3.8,12.449999809265137
0.033947111782479306,0.15322583563668468,4492403.833333333,0.2243274223382481,0.0,BEI.DE,2024-01-01,1,4.5,1.0905136363636,3.1,14.350000381469727
0.036040382425772274,0.09726821425766508,4772064.5,0.17978644571707214,-0.024291477647873993,BEI.DE,2024-02-01,1,4.5,1.0794714285714,2.7,13.399999618530273
0.032934779405710955,0.10478918956237804,4737809.166666667,0.13155262347363017,-0.00662494844942018,BEI.DE,2024-03-01,1,4.5,1.08722,2.3,13.010000228881836
0.03143025811027073,0.13301089132184596,4700200.166666667,0.11660431062453491,0.0,BEI.DE,2024-04-01,1,4.5,1.0727761904762,2.4,15.649999618530273
0.02497786881046079,0.12993358419212586,4894006.5,0.22049894642521295,0.0,BEI.DE,2024-05-01,1,4.5,1.0812227272727,2.8,12.920000076293945
0.032311613449538534,0.013739778161164562,5146272.833333333,0.13455246092791096,-0.05403537573055388,BEI.DE,2024-06-01,1,4.25,1.0759,2.5,12.4399995803833
0.03120585853438128,-0.004806556663187744,5623647.666666667,0.14768279031224485,-0.0703152474888668,BEI.DE,2024-07-01,1,4.25,1.0844086956522,2.6,16.360000610351562
0.03265994688482014,-0.006251311347373889,5756995.5,0.09040884901876334,-0.094215532381559,BEI.DE,2024-08-01,1,4.25,1.1012181818182,2.0,15.0
0.03350910521617455,0.008922386688756223,5745788.333333333,0.11464654592121115,-0.06373409304717918,BEI.DE,2024-09-01,1,3.65,1.1106,1.8,16.729999542236328
0.04263751757640457,-0.11119714286344551,5697476.5,0.007023317373690885,-0.1409768434742517,BEI.DE,2024-10-01,0,3.4,1.0904347826087,2.4,23.15999984741211
0.04118063179694756,-0.15032910569279023,5390103.166666667,-0.0399283210117255,-0.15032910569279026,BEI.DE,2024-11-01,0,3.4,1.0630142857143,2.4,13.510000228881836
0.03745860101226161,-0.09190773683618603,5013137.666666667,-0.07943075059044535,-0.1409768434742517,BEI.DE,2024-12-01,0,3.15,1.047875,2.8,17.350000381469727
0.03975376296634056,-0.039120734190356554,4569029.833333333,-0.04373925482795282,-0.10668519757268229,BEI.DE,2025-01-01,0,3.15,1.0353727272727,2.8,16.43000030517578
0.03993057729265049,0.01147228141037071,4265547.5,0.005149253260035902,-0.08382411807189742,BEI.DE,2025-02-01,0,2.9,1.04125,2.6,19.6299991607666
0.048444551023921215,-0.1165370751394792,4564406.0,-0.10865447729869404,-0.17284378339627268,BEI.DE,2025-03-01,0,2.65,1.080680952381,2.3,22.280000686645508
0.04817302189936349,0.0,4828148.333333333,-0.11119714286344551,-0.1409768434742517,BEI.DE,2025-04-01,0,2.4,1.121395,2.2,24.700000762939453
0.04623281658532588,-0.007980712447065885,5039057.333333333,-0.1571100847748974,-0.10896254088142736,BEI.DE,2025-05-01,0,2.4,1.1278047619047618,2.1,18.56999969482422
0.05409547962630626,-0.13304640207687513,5638803.666666667,-0.21272614520397837,-0.2045708268144759,BEI.DE,2025-06-01,0,2.15,1.1516190476190478,2.0,16.729999542236328
0.055370926350427604,-0.14755671594565622,5878468.333333333,-0.1809049230735008,-0.1866624660574417,BEI.DE,2025-07-01,0,2.15,1.1676869565217392,1.8,16.719999313354492
0.06043128573924222,-0.2508771997187934,6426339.333333333,-0.24228305214304247,-0.26695158167852745,BEI.DE,2025-08-01,0,2.15,1.1631428571428577,2.1,15.359999656677246
0.06165907575684752,-0.2526894414140405,6584434.0,-0.3397788281324986,-0.3253014115945813,BEI.DE,2025-09-01,0,2.15,1.1732227272727274,2.4,16.280000686645508
0.062407362766592214,-0.25406204317061,6578958.833333333,-0.25406204317061,-0.3005950157742361,BEI.DE,2025-10-01,0,2.15,1.1630434782608696,2.3,17.440000534057617
0.06305257207853135,-0.23199334860982823,6477868.5,-0.2381225888520072,-0.29342708747120505,BEI.DE,2025-11-01,0,2.15,1.15602,2.6,16.350000381469727
0.0630526187094189,-0.12120073502704465,6154889.833333333,-0.23812181537949884,-0.2856491685161281,BEI.DE,2025-12-01,0,2.15,1.1708714285714283,2.0,14.949999809265137
0.06646955776375481,-0.07844039497025512,6479314.833333333,-0.21442270383662032,-0.23402499350157788,BEI.DE,2026-01-01,0,2.15,1.1738238095238096,2.0,17.440000534057617
0.07041908730651138,0.0957858699789298,6225593.833333333,-0.1791218205728059,-0.12450696552357457,BEI.DE,2026-02-01,0,2.15,1.182395,2.0,19.860000610351562
0.10444899323044501,-0.1344936830288488,7568023.166666667,-0.35319799080461256,-0.37719222263863417,BEI.DE,2026-03-01,0,2.15,1.155831818181818,2.0,25.25
0.10230534670256934,-0.1818578290796049,6564616.0,-0.38971670062767894,-0.3780356405595935,BEI.DE,2026-04-01,0,2.15,1.155831818181818,2.0,26.280000686645508
0.06879946645324127,-0.12942906796695164,161969798.16666666,0.0042604962792476275,-0.22389527840131612,EOAN.DE,2022-05-01,0,0.0,1.05785,8.7,26.190000534057617
0.07537467047889256,-0.30913988848823337,166760339.0,-0.13646030614452676,-0.310722867501192,EOAN.DE,2022-06-01,0,0.0,1.0565818181818,8.2,28.709999084472656
0.07865683570607018,-0.24513481901573964,170026586.16666666,-0.1106389515424635,-0.24513481901573966,EOAN.DE,2022-07-01,0,0.5,1.0178904761905,8.5,21.329999923706055
0.07413808907336948,-0.2613483952076092,167078391.0,-0.19923255248931993,-0.26751395240666453,EOAN.DE,2022-08-01,0,0.5,1.0128434782609,8.8,25.8700008392334
0.07514042238847192,-0.21218334434825192,145584235.66666666,-0.21412168862392011,-0.3203631751102159,EOAN.DE,2022-09-01,0,1.25,0.9903772727273,10.9,31.6200008392334
0.078169058987924,-0.10219360686488999,141349946.16666666,-0.18701274913965238,-0.27044046443788067,EOAN.DE,2022-10-01,0,1.25,0.9825666666667,11.6,25.8799991607666
0.08247059932473907,0.011893252985065716,135650983.5,-0.11907514763083804,-0.21466486860443892,EOAN.DE,2022-11-01,0,2.0,1.0201272727273,11.3,20.579999923706055
0.07321214769138372,0.16558421602986173,122238803.16666667,-0.1947443585372548,-0.19658945388906582,EOAN.DE,2022-12-01,0,2.5,1.058880952381,9.6,21.670000076293945
0.07718525978414872,0.13865453750539447,111277653.5,-0.14046933646744109,-0.13323440620799928,EOAN.DE,2023-01-01,0,2.5,1.0769,9.2,19.399999618530273
0.07831002956627166,0.21562864682184557,104908411.5,-0.10207394919344137,0.0,EOAN.DE,2023-02-01,0,3.0,1.07151,9.3,20.700000762939453
0.07451244701819296,0.4564337879264446,109610788.5,0.1474027959824189,0.0,EOAN.DE,2023-03-01,1,3.5,1.0705826086957,7.8,18.700000762939453
0.07128352675209992,0.4163520831118719,106550307.66666667,0.2716099551480693,0.0,EOAN.DE,2023-04-01,1,3.5,1.0967722222222,7.6,15.779999732971191
0.07248876231738327,0.2395879663147369,110201176.0,0.25433069959536136,-0.05789260352136967,EOAN.DE,2023-05-01,1,3.75,1.08675,6.3,17.940000534057617
0.060486976867851,0.3068335074331576,112552833.5,0.5232245092430314,0.0,EOAN.DE,2023-06-01,1,4.0,1.0839863636364,6.8,13.59000015258789
0.05926294944819346,0.20320660195429907,108630473.0,0.3700366568717097,-0.014982851717941585,EOAN.DE,2023-07-01,1,4.0,1.1058142857143,6.5,13.630000114440918
0.057827621622552706,0.14883305528383817,109631221.0,0.3965543724188987,-0.02568493905802369,EOAN.DE,2023-08-01,1,4.25,1.0908869565217,6.4,13.569999694824219
0.05064443216337468,0.01710389190018513,98494936.33333333,0.48134447399491553,-0.041095902492837906,EOAN.DE,2023-09-01,1,4.5,1.068380952381,4.3,17.520000457763672
0.049844372424998694,-0.02394149971372328,99885331.33333333,0.3824424901195178,-0.03938354382306409,EOAN.DE,2023-10-01,1,4.5,1.0562545454545,3.0,18.139999389648438
0.04885619399839927,0.10205938072280074,94804813.83333333,0.36609954650825505,0.0,EOAN.DE,2023-11-01,1,4.5,1.0808227272727,2.3,12.920000076293945
0.048918330939677304,0.04023967905909265,92812863.33333333,0.3594200683559363,0.0,EOAN.DE,2023-12-01,1,4.5,1.0903052631579,3.8,12.449999809265137
0.04711940696429613,0.09169922612999448,96842990.5,0.3135397162280087,0.0,EOAN.DE,2024-01-01,1,4.5,1.0905136363636,3.1,14.350000381469727
0.052674757250388296,0.0377855699794567,96757067.5,0.1922423670889788,-0.059713393753997875,EOAN.DE,2024-02-01,1,4.5,1.0794714285714,2.7,13.399999618530273
0.04951202494612584,0.1504464133786967,100223060.16666667,0.1701235244700816,0.0,EOAN.DE,2024-03-01,1,4.5,1.08722,2.3,13.010000228881836
