Date,Adj Close,Close,High,Low,Open,Volume
2026-02-13,171.14999389648438,171.14999389648438,171.49000549316406,163.58999633789062,167.1199951171875,9162400
2026-02-17,171.5399932861328,171.5399932861328,174.1999969482422,170.86000061035156,172.5500030517578,6376900
2026-02-18,176.58999633789062,176.58999633789062,177.30999755859375,173.4499969482422,173.49000549316406,6343300
2026-02-19,174.3699951171875,174.3699951171875,176.27999877929688,172.52999877929688,175.16000366210938,7259500
2026-02-20,175.41000366210938,175.41000366210938,175.42999267578125,171.55999755859375,173.4499969482422,4272600
2026-02-23,166.8000030517578,166.8000030517578,175.6199951171875,166.61000061035156,173.9600067138672,7795500
2026-02-24,168.7899932861328,168.7899932861328,170.32000732421875,164.11000061035156,165.47000122070312,7413800
2026-02-25,173.72999572753906,173.72999572753906,174.0399932861328,169.64999389648438,170.6999969482422,7098500
2026-02-26,177.49000549316406,177.49000549316406,177.8300018310547,174.4499969482422,174.8800048828125,6901600
2026-02-27,166.50999450683594,166.50999450683594,174.1300048828125,164.39999389648438,174.0,12400400
2026-03-02,167.0,167.0,169.60000610351562,162.14999389648438,162.63999938964844,9212600
2026-03-03,165.9499969482422,165.9499969482422,167.32000732421875,159.9499969482422,162.4600067138672,7495500
2026-03-04,167.5800018310547,167.5800018310547,169.1999969482422,166.52000427246094,167.5800018310547,5307800
2026-03-05,162.5500030517578,162.5500030517578,167.97000122070312,160.50999450683594,165.3800048828125,7274900
2026-03-06,160.27000427246094,160.27000427246094,160.35000610351562,155.35000610351562,159.50999450683594,8046000
2026-03-09,160.4499969482422,160.4499969482422,161.85000610351562,154.07000732421875,157.9199981689453,7480800
2026-03-10,160.75,160.75,163.47999572753906,159.86000061035156,161.83999633789062,4314600
2026-03-11,160.88999938964844,160.88999938964844,161.75999450683594,157.85000610351562,160.0,5463200
2026-03-12,154.3699951171875,154.3699951171875,156.25,152.8000030517578,154.3699951171875,11195700
2026-03-13,154.8699951171875,154.8699951171875,157.24000549316406,153.86000061035156,154.88999938964844,6001900
2026-03-16,155.6999969482422,155.6999969482422,159.08999633789062,154.7899932861328,156.4600067138672,5498100
2026-03-17,157.8300018310547,157.8300018310547,160.63999938964844,157.3000030517578,157.3000030517578,6528600
2026-03-18,158.92999267578125,158.92999267578125,160.63999938964844,156.52000427246094,157.02000427246094,9140900
2026-03-19,158.5500030517578,158.5500030517578,159.6199951171875,156.52999877929688,156.99000549316406,6418300
2026-03-20,161.47000122070312,161.47000122070312,163.13999938964844,157.25,158.36000061035156,14621300
2026-03-23,164.32000732421875,164.32000732421875,168.13999938964844,164.16000366210938,166.25999450683594,10128400
2026-03-24,165.8699951171875,165.8699951171875,167.1199951171875,162.22999572753906,162.44000244140625,6016200
2026-03-25,165.64999389648438,165.64999389648438,168.80999755859375,164.0,166.8000030517578,6444600
2026-03-26,163.22999572753906,163.22999572753906,166.3300018310547,162.47999572753906,164.64999389648438,6175700
2026-03-27,158.38999938964844,158.38999938964844,161.22999572753906,157.3300018310547,161.0,6368400
2026-03-30,158.3699951171875,158.3699951171875,161.24000549316406,157.22000122070312,160.14999389648438,6261600
2026-03-31,164.57000732421875,164.57000732421875,165.2899932861328,159.64999389648438,161.5,8081700
2026-04-01,166.1699981689453,166.1699981689453,169.2899932861328,163.1999969482422,168.91000366210938,7117000
2026-04-02,165.80999755859375,165.80999755859375,167.0,160.57000732421875,161.99000549316406,5107500
2026-04-06,166.5500030517578,166.5500030517578,167.6300048828125,165.44000244140625,165.8800048828125,3674800
2026-04-07,168.42999267578125,168.42999267578125,168.89999389648438,165.2899932861328,165.69000244140625,6036400
2026-04-08,176.02000427246094,176.02000427246094,181.25999450683594,174.49000549316406,176.89999389648438,7662600
2026-04-09,178.16000366210938,178.16000366210938,179.0,174.8000030517578,175.1699981689453,5298900
2026-04-10,177.63999938964844,177.63999938964844,178.66000366210938,174.6999969482422,178.66000366210938,4240100
2026-04-13,181.13999938964844,181.13999938964844,181.17999267578125,175.00999450683594,175.75999450683594,6282900
