Date,volatility,momentum,volume_avg,rsi_14,max_drawdown,vix,eur_usd,forward_return,ticker,label
2025-07-21,0.12696780892708676,-0.004221395585185639,13.541592262002881,18.861182910141395,-0.032265637339256685,16.649999618530273,1.1630746126174927,0.02470046836161499,FRE.DE,2
2025-07-22,0.12696780892708676,-0.004221395585185639,13.541592262002881,41.4634486736944,-0.032265637339256685,16.5,1.1694538593292236,0.013902157224041645,FRE.DE,1
2025-07-23,0.12696780892708676,-0.004221395585185639,13.541592262002881,39.43219943296959,-0.032265637339256685,15.369999885559082,1.1739156246185303,0.017737244537814556,FRE.DE,1
2025-07-24,0.12696780892708676,-0.004221395585185639,13.541592262002881,46.06743017813363,-0.032265637339256685,15.390000343322754,1.1774264574050903,-0.00521329897454248,FRE.DE,1
2025-07-25,0.12696780892708676,-0.004221395585185639,13.541592262002881,44.324298688672314,-0.032265637339256685,14.930000305175781,1.1756131649017334,-0.02189950501554161,FRE.DE,0
2025-07-28,0.12696780892708676,-0.004221395585185639,13.541592262002881,48.664685740159044,-0.032265637339256685,15.029999732971191,1.1756821870803833,-0.009785198865896905,FRE.DE,1
2025-07-29,0.12696780892708676,-0.004221395585185639,13.541592262002881,50.28736293670343,-0.032265637339256685,15.979999542236328,1.1596757173538208,-0.020330984062952084,FRE.DE,0
2025-07-30,0.12404415247085196,-0.004221395585185639,13.541592262002881,53.35192375724046,-0.032265637339256685,15.479999542236328,1.1550945043563843,-0.019312287152735363,FRE.DE,1
2025-07-31,0.13023475198818457,-0.007095535613105275,13.541592262002881,50.52911281012086,-0.032265637339256685,16.719999313354492,1.1429355144500732,0.007146242027914251,FRE.DE,1
2025-08-01,0.1493997529139029,-0.030667592728911508,13.541592262002881,40.388769788238854,-0.032265637339256685,20.3799991607666,1.142374038696289,0.06449261416495777,FRE.DE,2
2025-08-04,0.15475075533637117,-0.02330503470898615,13.541592262002881,50.896881698173566,-0.032265637339256685,17.520000457763672,1.158668041229248,0.05567600542645024,FRE.DE,2
2025-08-05,0.15080925339301768,-0.023332587116338788,13.541592262002881,50.33258054420734,-0.032265637339256685,17.850000381469727,1.1584129333496094,0.0656370972693523,FRE.DE,2
2025-08-06,0.1496115222142268,-0.008335372108304706,13.541592262002881,54.285704704063534,-0.032265637339256685,16.770000457763672,1.1579166650772095,0.09438041217053339,FRE.DE,2
2025-08-07,0.15998592487786906,0.0,13.541592262002881,64.38922218115303,-0.032265637339256685,16.56999969482422,1.1663167476654053,0.07781459343698827,FRE.DE,2
2025-08-08,0.19779956010936617,0.036001904637992244,13.541592262002881,72.6550091061425,-0.032265637339256685,15.149999618530273,1.1676650047302246,0.05189749784998132,FRE.DE,2
2025-08-11,0.19777297962727458,0.04434908610528754,13.541592262002881,68.84056017995418,-0.032265637339256685,16.25,1.1647952795028687,0.06415528361273082,FRE.DE,2
2025-08-12,0.18967590193343042,0.0519294980692524,13.541592262002881,70.74828387311074,-0.032265637339256685,14.729999542236328,1.1618449687957764,0.05615941011787995,FRE.DE,2
2025-08-13,0.21387763606562987,0.10045882305580567,13.541592262002881,74.74301213140706,-0.032265637339256685,14.489999771118164,1.1677058935165405,0.03467197370278119,FRE.DE,2
2025-08-14,0.21223434401287924,0.10045882305580567,13.541592262002881,76.88823223327512,-0.032265637339256685,14.829999923706055,1.171289324760437,0.04388852344511118,FRE.DE,2
2025-08-15,0.2063923609680521,0.11539389870383521,13.541592262002881,79.56831902501837,-0.032265637339256685,15.09000015258789,1.1651345491409302,0.03651380931238846,FRE.DE,2
2025-08-18,0.20660508742089576,0.13988753499837858,13.541592262002881,80.1398472308253,-0.032265637339256685,14.989999771118164,1.1706587076187134,0.01523276282289876,FRE.DE,1
2025-08-19,0.20115229985191516,0.14062118087132203,13.541592262002881,79.77206382604122,-0.032265637339256685,15.569999694824219,1.1668338775634766,0.008147535872386369,FRE.DE,1
2025-08-20,0.20085949741100975,0.13015340714997858,13.541592262002881,86.66664502301532,-0.032265637339256685,15.6899995803833,1.164252758026123,-0.011664963604633982,FRE.DE,1
2025-08-21,0.2001620597695163,0.14022047706024732,13.541592262002881,99.24007585327689,-0.032265637339256685,16.600000381469727,1.165175199508667,-0.02543618020254701,FRE.DE,0
2025-08-22,0.1967968366604164,0.13009473375628255,13.541592262002881,99.20630115022149,-0.032265637339256685,14.220000267028809,1.16130530834198,-0.0268399835637656,FRE.DE,0
2025-08-25,0.20073305368570885,0.12639851429294757,13.541592262002881,94.41089136581742,-0.032265637339256685,14.789999961853027,1.1709601879119873,-0.01289096818016855,FRE.DE,1
2025-08-26,0.20500046345022785,0.12219567411524968,13.541592262002881,90.02978530398664,-0.032265637339256685,14.619999885559082,1.1618449687957764,-0.011059133404959676,FRE.DE,1
2025-08-27,0.21115101340342085,0.1016548301327902,13.541592262002881,83.23076688326321,-0.032265637339256685,14.850000381469727,1.1639411449432373,-0.0017166956861993654,FRE.DE,1
2025-08-28,0.20599200298158074,0.09185119194468161,13.541592262002881,74.81061960712915,-0.032265637339256685,14.430000305175781,1.1647952795028687,0.017687654961788812,FRE.DE,1
2025-08-29,0.18182276181151705,0.10552644958270507,13.541592262002881,74.7628299136155,-0.027888405423701374,15.359999656677246,1.1681560277938843,0.008834299693172065,FRE.DE,1
2025-09-01,0.18133479418146986,0.13677291095193178,13.541592262002881,74.47218380267819,-0.027888405423701374,15.359999656677246,1.1681560277938843,0.002354969225168091,FRE.DE,1
2025-09-02,0.1834223896534649,0.12075194309122872,13.541592262002881,61.596029665257475,-0.027888405423701374,17.170000076293945,1.1715912818908691,0.016129032258064502,FRE.DE,1
2025-09-03,0.18438002239236473,0.12258692083499523,13.541592262002881,61.78662468916804,-0.027888405423701374,16.350000381469727,1.163602590560913,0.01590709063817375,FRE.DE,1
2025-09-04,0.1836108122939282,0.13304517283217265,13.541592262002881,63.764741574223756,-0.027888405423701374,15.300000190734863,1.16604483127594,-0.001695672542119775,FRE.DE,1
2025-09-05,0.1552683972260977,0.10737940034545201,13.541592262002881,52.61844603670486,-0.027888405423701374,15.180000305175781,1.1656913757324219,-0.005980324244381108,FRE.DE,1
2025-09-08,0.15558220161097366,0.0704160470545594,13.541592262002881,52.26131279400996,-0.027888405423701374,15.109999656677246,1.1713168621063232,0.000854355313713695,FRE.DE,1
2025-09-09,0.15601431152704434,0.07876714207840219,13.541592262002881,51.28203372588912,-0.027888405423701374,15.039999961853027,1.1769136190414429,-0.002751345356936219,FRE.DE,1
2025-09-10,0.11572830150540765,0.07019924105146402,13.541592262002881,45.55871200735396,-0.027888405423701374,15.350000381469727,1.1702749729156494,0.005078326004879452,FRE.DE,1
2025-09-11,0.11705442169895339,0.03357469364808119,13.541592262002881,41.643045407930046,-0.027888405423701374,14.710000038146973,1.1703435182571411,-0.0016984717398956795,FRE.DE,1
2025-09-12,0.12251824999801134,0.02128596065830779,13.541592262002881,39.51612737829351,-0.027888405423701374,14.760000228881836,1.1734747886657715,0.007305546753318959,FRE.DE,1
2025-09-15,0.11608199548965956,0.018474295149464304,13.541592262002881,47.86096120324311,-0.027888405423701374,15.6899995803833,1.1726491451263428,0.00042681300689650925,FRE.DE,1
2025-09-16,0.11757993879160761,0.010941821816237818,13.541592262002881,57.262595727314476,-0.027888405423701374,16.360000610351562,1.1763737201690674,-0.0014855623177201238,FRE.DE,1
2025-09-17,0.11465277014647487,0.018439121389492108,13.541592262002881,65.32259883877134,-0.027888405423701374,15.720000267028809,1.1871408224105835,-0.015368411415501604,FRE.DE,1
2025-09-18,0.11583154213014053,-0.002757180570691631,13.541592262002881,57.34941575297639,-0.027888405423701374,15.699999809265137,1.1826341152191162,-0.018290102126308327,FRE.DE,1
2025-09-19,0.11552388967036296,-0.014504911312498092,13.541592262002881,52.130353849551554,-0.027888405423701374,15.449999809265137,1.1791062355041504,-0.011305515825907553,FRE.DE,1
2025-09-22,0.11259624328175341,-0.016984642103556435,13.541592262002881,55.026475850814855,-0.027888405423701374,16.100000381469727,1.1736950874328613,-0.00874573033427184,FRE.DE,1
2025-09-23,0.11123312213056358,-0.005705842339496114,13.541592262002881,56.74299958067371,-0.027888405423701374,16.639999389648438,1.1801080703735352,-0.012327269410465136,FRE.DE,1
2025-09-24,0.10848522514235086,-0.005316886379543195,13.541592262002881,44.225340610288534,-0.027888405423701374,16.18000030517578,1.1814465522766113,0.013470195893715342,FRE.DE,1
2025-09-25,0.1170375305854828,-0.009442030925244205,13.541592262002881,41.31577230222508,-0.02821052952816612,16.739999771118164,1.1744670867919922,0.01841417844304316,FRE.DE,1
2025-09-26,0.11797221783977152,-0.00021574926874001754,13.541592262002881,44.11024597687083,-0.02821052952816612,15.289999961853027,1.166275978088379,0.017475758359372318,FRE.DE,1
2025-09-29,0.11592668874241902,0.0012928544168990808,13.541592262002881,39.402169406067046,-0.02821052952816612,16.1200008392334,1.170823097229004,0.014848259276601494,FRE.DE,1
2025-09-30,0.11483479274606313,-0.005138040429748414,13.541592262002881,39.237080161776674,-0.02821052952816612,16.280000686645508,1.1731443405151367,-0.003443078183971049,FRE.DE,1
2025-10-01,0.13475787619210794,0.019354871524277506,13.541592262002881,53.37841669258487,-0.02821052952816612,16.290000915527344,1.1735849380493164,-0.022995783069601483,FRE.DE,0
2025-10-02,0.12906203910973812,0.01053305801693627,13.541592262002881,55.5034819159248,-0.02821052952816612,16.6299991607666,1.1734058856964111,0.024250228569430154,FRE.DE,2
2025-10-03,0.12644126509499828,-0.0004239181355298882,13.541592262002881,53.65852523886039,-0.02821052952816612,16.649999618530273,1.1725116968154907,0.01145040112965523,FRE.DE,1
2025-10-06,0.12644126509499828,0.00726185721495165,13.541592262002881,50.520844716153036,-0.02821052952816612,16.3700008392334,1.171248197555542,0.019084001882758495,FRE.DE,1
2025-10-07,0.13796142703821873,-0.01089274508452387,13.541592262002881,36.19491592179784,-0.02821052952816612,17.239999771118164,1.171028733253479,0.04858561721610477,FRE.DE,2
2025-10-08,0.13793872855296768,-0.019894150829819823,13.541592262002881,40.73108687943969,-0.02821052952816612,16.299999237060547,1.1654603481292725,0.026560127526701338,FRE.DE,2
2025-10-09,0.19738505990893984,0.018832061700268632,13.541592262002881,61.482819729080745,-0.02821052952816612,16.43000030517578,1.1631964445114136,-0.019522376149895493,FRE.DE,1
2025-10-10,0.1953285417038121,0.01273890251075116,13.541592262002881,56.85618089054632,-0.02821052952816612,21.65999984741211,1.156644344329834,-0.0012578904052688022,FRE.DE,1
2025-10-13,0.19559711809119082,0.032660086546249856,13.541592262002881,58.18477461157515,-0.02821052952816612,19.030000686645508,1.160240888595581,0.0029130126019147884,FRE.DE,1
2025-10-14,0.197727118405575,0.036278291523622386,13.541592262002881,64.00625155960651,-0.02821052952816612,20.809999465942383,1.1566845178604126,-0.008855030745783532,FRE.DE,1
2025-10-15,0.21170245687692643,0.00891345486339512,13.541592262002881,60.14705643109627,-0.02821052952816612,20.639999389648438,1.1602274179458618,0.015565794058027382,FRE.DE,1
2025-10-16,0.20995945385747597,-0.0061052824321545796,13.541592262002881,56.195960824105335,-0.02821052952816612,25.309999465942383,1.1646324396133423,0.03728028321037047,FRE.DE,2
2025-10-17,0.2118836864034703,0.013185855505077893,13.541592262002881,58.0689443980835,-0.02821052952816612,20.780000686645508,1.1699601411819458,0.02854745230427258,FRE.DE,2
2025-10-20,0.21532815710663092,0.028156989435778712,13.541592262002881,61.075528476609,-0.02821052952816612,18.229999542236328,1.165745735168457,0.024688767798193956,FRE.DE,2
2025-10-21,0.21538389281384265,0.026663821918087915,13.541592262002881,55.2517889261942,-0.02821052952816612,17.8700008392334,1.164442539215088,0.03303553121342473,FRE.DE,2
2025-10-22,0.21381791130523295,0.02614239239492866,13.541592262002881,59.463486654534684,-0.02821052952816612,18.600000381469727,1.160038948059082,0.04722457853441031,FRE.DE,2
2025-10-23,0.21084756142834732,0.047038715873569226,13.541592262002881,62.48276152366821,-0.02780070532619235,17.299999237060547,1.1608469486236572,0.028384712170699045,FRE.DE,2
2025-10-24,0.21095907099860245,0.06152513349167843,13.541592262002881,62.6373591824394,-0.02780070532619235,16.3700008392334,1.1618045568466187,0.02081633587272802,FRE.DE,1
2025-10-27,0.21174457410333408,0.06558793992678735,13.541592262002881,72.5806189986369,-0.02780070532619235,15.789999961853027,1.1631693840026855,0.01275564033003973,FRE.DE,1
2025-10-28,0.21179300984852728,0.06993759230959684,13.541592262002881,73.84613496762312,-0.02780070532619235,16.420000076293945,1.165175199508667,-0.02413517163068335,FRE.DE,0
2025-10-29,0.2089008197015981,0.08801377329780946,13.541592262002881,69.59347767969845,-0.02780070532619235,16.920000076293945,1.1657865047454834,-0.049644028244754224,FRE.DE,0
2025-10-30,0.2063065290319874,0.062447236058770894,13.541592262002881,72.54235118329862,-0.02780070532619235,16.90999984741211,1.1603351831436157,-0.04189834362150202,FRE.DE,0
2025-10-31,0.20947552232361347,0.06402897774305427,13.541592262002881,66.66664504141669,-0.02780070532619235,17.440000534057617,1.157246708869934,-0.03538585448951048,FRE.DE,0
2025-11-03,0.20947552232361347,0.06064462721809161,13.541592262002881,63.56875241077304,-0.02780070532619235,17.170000076293945,1.1528042554855347,-0.0421831385654069,FRE.DE,0
2025-11-04,0.22944528389890978,0.02883801133909869,13.541592262002881,58.36176452399319,-0.040348118277643105,19.0,1.1519144773483276,0.007625699266158303,FRE.DE,1
2025-11-05,0.23332562386158762,0.037572831184865096,13.541592262002881,56.999996821087635,-0.04964402824475417,18.010000228881836,1.1485539674758911,0.03579607175886279,FRE.DE,2
2025-11-06,0.18823863136946642,0.04189156918980075,13.541592262002881,55.285963246708256,-0.04964402824475417,19.5,1.1496764421463013,0.031502600160905114,FRE.DE,2
2025-11-07,0.18487859880899665,0.0020768114424118966,13.541592262002881,50.47983886024817,-0.04964402824475417,19.079999923706055,1.1549211740493774,0.009740957942033779,FRE.DE,1
2025-11-10,0.18486271696455883,0.004402496459409155,13.541592262002881,47.99269082176047,-0.05241300343948971,17.600000381469727,1.1543878316879272,0.01962009245883478,FRE.DE,1
2025-11-11,0.19536506021306377,0.01727003730005472,13.541592262002881,54.83359832661279,-0.05241300343948971,17.280000686645508,1.1557220220565796,-0.02761297792952988,FRE.DE,0
2025-11-12,0.18721169677956623,0.024917608118894652,13.541592262002881,56.15383667353899,-0.05241300343948971,17.510000228881836,1.1587486267089844,-0.06188470570074578,FRE.DE,0
2025-11-13,0.18425247029577413,0.046907856526943625,13.541592262002881,55.950539864734594,-0.05241300343948971,20.0,1.159218668937683,-0.060076384387502735,FRE.DE,0
2025-11-14,0.20100950394478215,0.03198479486366068,13.541592262002881,45.301558835111024,-0.05241300343948971,19.829999923706055,1.1631964445114136,-0.03653535610417313,FRE.DE,0
2025-11-17,0.19723566364941109,0.025398805624996967,13.541592262002881,43.72292418275757,-0.05241300343948971,22.3799991607666,1.1615345478057861,-0.033776822164196085,FRE.DE,0
2025-11-18,0.22066321444039708,-0.01369294267562704,13.541592262002881,29.594585190206544,-0.05973102008970725,24.690000534057617,1.159057378768921,0.0025241676393314982,FRE.DE,1
2025-11-19,0.22855667907286967,-0.029919019518996226,13.541592262002881,27.204954462935603,-0.0765427737631829,23.65999984741211,1.1581177711486816,0.02077535337831926,FRE.DE,1
2025-11-20,0.22129626333010072,-0.03106876631992006,13.541592262002881,29.23075643986985,-0.0765427737631829,26.420000076293945,1.154068112373352,0.012398500346078922,FRE.DE,1
2025-11-21,0.2220056592836643,-0.041454003336555245,13.541592262002881,30.653252604873032,-0.0765427737631829,23.43000030517578,1.1534557342529297,0.008308547417037904,FRE.DE,1
2025-11-24,0.22071896589928827,-0.036734678307358104,13.541592262002881,40.178575483308435,-0.0765427737631829,20.520000457763672,1.1507612466812134,-0.017584784272003384,FRE.DE,1
2025-11-25,0.2226048984361884,-0.03502732463282665,13.541592262002881,47.09389386839918,-0.0765427737631829,18.559999465942383,1.1520073413848877,-0.01678554846038227,FRE.DE,1
2025-11-26,0.21143287256171656,-0.041432045911399595,13.541592262002881,45.468507644338864,-0.0765427737631829,17.190000534057617,1.156483769416809,-0.005665137612843152,FRE.DE,1
2025-11-27,0.2117462875210636,-0.06329115261120022,13.541592262002881,43.465494062289935,-0.0765427737631829,17.190000534057617,1.156483769416809,0.010557432296373515,FRE.DE,1
2025-11-28,0.21144355355114824,-0.060166774078117324,13.541592262002881,45.538474178885934,-0.0765427737631829,16.350000381469727,1.1599851846694946,0.0046481596766283495,FRE.DE,1
