Date,Adj Close,Close,High,Low,Open,Volume
2026-02-23,332.7014465332031,334.55999755859375,335.5799865722656,330.25,330.42999267578125,3806200
2026-02-24,331.1998291015625,333.04998779296875,336.0,332.3299865722656,335.30999755859375,2756900
2026-02-25,331.1600646972656,333.010009765625,334.1499938964844,330.0,332.0,2812500
2026-02-26,332.6716003417969,334.5299987792969,336.94000244140625,333.1099853515625,334.8699951171875,2425900
2026-02-27,339.16534423828125,341.05999755859375,341.3500061035156,335.57000732421875,335.57000732421875,4269100
2026-03-02,332.96002197265625,334.82000732421875,341.75,334.4100036621094,341.05999755859375,4555400
2026-03-03,332.1700134277344,332.1700134277344,332.1700134277344,327.70001220703125,330.0899963378906,2901100
2026-03-04,331.739990234375,331.739990234375,332.8299865722656,329.6099853515625,331.739990234375,2455900
2026-03-05,327.45001220703125,327.45001220703125,330.80999755859375,324.1199951171875,329.79998779296875,4321400
2026-03-06,328.05999755859375,328.05999755859375,328.3299865722656,321.32000732421875,326.2900085449219,3341200
2026-03-09,330.79998779296875,330.79998779296875,331.70001220703125,324.5799865722656,325.79998779296875,3407500
2026-03-10,327.94000244140625,327.94000244140625,329.6499938964844,326.7099914550781,328.3399963378906,2391400
2026-03-11,325.2099914550781,325.2099914550781,327.6499938964844,322.4200134277344,327.0299987792969,2200500
2026-03-12,323.9100036621094,323.9100036621094,327.32000732421875,322.010009765625,323.25,2639600
2026-03-13,326.4599914550781,326.4599914550781,326.9599914550781,324.4800109863281,324.9800109863281,2449800
2026-03-16,326.6499938964844,326.6499938964844,328.7099914550781,326.510009765625,327.8399963378906,2584300
2026-03-17,326.29998779296875,326.29998779296875,330.489990234375,326.1199951171875,327.3399963378906,2437800
2026-03-18,315.7300109863281,315.7300109863281,324.5,315.239990234375,323.7699890136719,3038400
2026-03-19,309.5799865722656,309.5799865722656,316.7300109863281,309.3299865722656,315.989990234375,3362300
2026-03-20,308.8500061035156,308.8500061035156,311.3699951171875,307.6199951171875,309.79998779296875,6436600
2026-03-23,308.4700012207031,308.4700012207031,313.989990234375,308.04998779296875,313.4700012207031,3003200
2026-03-24,307.8399963378906,307.8399963378906,311.19000244140625,304.7799987792969,306.3900146484375,2954900
2026-03-25,311.70001220703125,311.70001220703125,312.94000244140625,308.1099853515625,310.05999755859375,3714000
2026-03-26,308.92999267578125,308.92999267578125,312.7099914550781,308.79998779296875,310.75,3025700
2026-03-27,305.8999938964844,305.8999938964844,309.9700012207031,305.3299865722656,309.75,3137200
2026-03-30,308.5299987792969,308.5299987792969,310.7900085449219,307.6400146484375,308.70001220703125,3569600
2026-03-31,310.7900085449219,310.7900085449219,311.67999267578125,307.5400085449219,310.2300109863281,3021300
2026-04-01,307.2900085449219,307.2900085449219,311.0,304.0,310.1700134277344,3887300
2026-04-02,307.1400146484375,307.1400146484375,307.5,303.0299987792969,306.8299865722656,2649100
2026-04-06,309.760009765625,309.760009765625,310.30999755859375,305.80999755859375,306.05999755859375,1816000
2026-04-07,304.8500061035156,304.8500061035156,310.29998779296875,304.2200012207031,310.2699890136719,2033700
2026-04-08,307.010009765625,307.010009765625,308.25,303.1000061035156,307.1600036621094,4155100
2026-04-09,309.54998779296875,309.54998779296875,311.1000061035156,303.989990234375,305.19000244140625,2484700
2026-04-10,305.67999267578125,305.67999267578125,308.70001220703125,304.17999267578125,307.29998779296875,2708600
2026-04-13,304.510009765625,304.510009765625,304.8999938964844,302.1000061035156,304.2200012207031,2872100
